date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2020-09-01,20.266297945214053,61.48350580691126,458.24036549042586,3.178299244722695,440.2844740100243,550.376708210797,1
2020-09-02,30.716384362238145,57.43141543527517,485.77202527977647,4.725499916818084,239.19789882034826,535.1661398252782,1
2020-09-03,24.589829234272578,40.4284190172459,500.94610519410975,7.027944308224322,126.97239384499142,588.311361021126,1
2020-09-04,35.876567317102015,51.0480747037324,531.8290889419823,2.9914857154820815,343.85848354043173,519.0336465382156,1
2020-09-05,35.9544900661992,59.836361957891796,504.308842119006,4.828770091539006,325.23314313845214,441.38030058784796,1
2020-09-06,33.24079909165842,56.396000732487096,561.9890614431614,0.3734743131038041,351.76374224849576,525.5570065370096,1
2020-09-07,25.856217725761063,50.38908705856215,467.64732368086203,6.253128501490721,144.20014718166036,423.94478453519935,1
2020-09-08,31.2196088730333,47.66164939743521,526.433100844481,4.94242236168576,363.10369635846985,506.33245163391246,0
2020-09-09,28.64673173140213,56.99136153718694,415.3814781262946,4.402480798860128,189.77698090929096,496.3175864536431,1
2020-09-10,23.138726474954094,58.44897600823434,468.6081279792103,4.849904361372192,246.029111889155,531.9606601546859,1
2020-09-11,18.158774523308047,65.61279598955807,458.0183776413404,3.1194595280855903,234.00572948976622,531.9525751144831,1
2020-09-12,29.199099087077684,54.85471270009434,523.9931821293554,0.5511703908084336,478.5390136562361,553.5563389355327,1
2020-09-13,22.613568647983854,54.66379574381979,517.7851757861993,4.81121498717763,201.68818162542922,365.2517042851976,1
2020-09-14,25.84410476932915,44.43670451199474,546.0903186544792,3.365167881103445,173.65562343451228,838.9779130672741,1
2020-09-15,24.01883017528229,50.86583180165419,598.338198596737,7.838510091821902,393.4179748499725,291.27420958936705,1
2020-09-16,29.3960968171182,49.0787841540244,503.6906838679821,8.573289615753742,294.70644407662445,549.2651080566828,1
2020-09-17,31.486710445464453,60.013310173467296,509.6606776616848,6.19442500880685,218.47243388635414,770.1820986212803,1
2020-09-18,25.906127989272054,58.267819483271786,544.8764721495432,4.67346404876801,538.2009998886397,510.43097485596195,1
2020-09-19,25.677273315949904,50.45165855938831,457.1148688476553,8.718692667703257,137.367806217317,479.7766323358469,1
2020-09-20,31.01170863945766,33.21799030123441,506.00676283738994,3.8141046256052036,405.06328846051,500.66103377122266,1
2020-09-21,25.01611108221578,39.425263521984704,420.4276062270984,3.8880299362420656,302.6738382674637,527.5175380372365,1
2020-09-22,21.133237564756325,54.070825462136334,487.11408795056417,2.8284399012645354,407.82906304213805,558.7189392595217,0
2020-09-23,21.81079721763208,33.35827014833826,478.56489672070853,4.746861336721221,263.65622198839486,616.8576830199487,0
2020-09-24,27.137445967410198,42.5581177532428,497.7428151295479,3.0505567850937427,226.50484483422406,634.4087400900376,1
2020-09-25,21.2626341096731,36.996531677816606,631.028692300912,3.39229919193696,222.57049195131955,459.59153323231396,1
2020-09-26,28.255725638786387,55.36185965675407,483.09370159505113,4.691020179663788,312.91922955587074,764.4002880171709,1
2020-09-27,19.746730817062552,46.94047424901608,495.04958443579613,4.123051083930788,262.9835835486297,356.11169110391177,1
2020-09-28,24.395529088681638,55.776994733702345,568.2669239791879,6.456657284189146,295.6132842383826,222.3620119948862,1
2020-09-29,18.41412605597103,51.89702612079996,486.4396330054918,8.405140304483583,306.763423006692,430.5467368836423,1
2020-09-30,25.75656472532404,51.183767568168264,428.1913411583404,3.792163023384683,371.83034106929523,606.8590941635871,1
2020-10-01,24.45998081609521,42.591332957959274,473.56646705322555,3.7834176998370097,235.9274275809801,329.8532609416659,1
2020-10-02,26.647351496995565,48.188049409094745,494.7404733400554,4.972709307634422,236.2422061535583,685.5659126169274,0
2020-10-03,16.79148385595108,52.756665493407745,463.45632070243073,3.583229895323786,298.4220782879005,426.24048379797085,1
2020-10-04,26.527660716499287,58.24952283545209,483.35279599999154,6.913595725031071,505.260155177627,716.6846567353082,1
2020-10-05,31.992810460627677,46.020879014091584,417.5391512791434,6.565157761683955,127.67717492836769,769.6309080688857,1
2020-10-06,24.207664855167888,44.70764089967047,486.438346361617,8.02164008121021,262.2779757384088,510.644725793832,0
2020-10-07,29.553228361149852,49.701438783636334,514.9356829996004,4.763658431266816,285.7312287926535,315.8545369384388,0
2020-10-08,25.159240657339616,35.59732177064396,478.189375754075,6.50800999539627,279.3955136943088,372.30238920057735,1
2020-10-09,23.361225413517918,64.55807951836843,502.0035728273888,5.110984450887606,448.4925598699954,181.41649729316612,1
2020-10-10,29.135674812792278,66.08299535951504,487.50741182027974,6.679835006525172,451.2673441169624,336.6342313267069,1
2020-10-11,29.754168485018997,55.592989813908844,552.7088954469461,2.872608817948904,256.8903662489243,585.9127050285824,1
2020-10-12,25.646807585575864,43.17135690169372,521.997289189546,4.052886711081951,189.4405241110776,371.2710880836032,1
2020-10-13,30.99868088207519,54.56153035827055,543.6655918035206,4.284841936062804,304.10822261438796,589.0198879404859,1
2020-10-14,25.029258968976638,40.10518367945857,408.4975139265116,2.7317653482811575,287.82333441333844,670.647350065353,1
2020-10-15,25.392570125870883,54.17800583206081,467.33576490360554,2.5195673271844594,390.0054242764072,770.3363344685821,1
2020-10-16,24.343896692257044,53.59254884778442,562.7633454832427,3.511734984216938,167.75433295990462,511.2993287925297,0
2020-10-17,17.18047682580117,50.186273706613555,555.8641732844095,7.1086499498081555,303.0546581040617,494.46747037323996,1
2020-10-18,29.816292973659827,26.291522888753022,480.4122756591363,9.26437500625493,258.27152516334286,588.8486310627442,1
2020-10-19,25.006242278942434,48.400602122429575,460.5448909871675,3.3360850135657505,240.18495474835143,271.99410722119046,1
2020-10-20,20.821215419267958,45.78511673553527,500.76006406629267,2.8874010904880656,251.3401370029811,735.266783751717,1
2020-10-21,25.488754012110928,64.01523416005246,509.8914083924934,5.316867693571063,185.80985807961534,303.3544444338181,1
2020-10-22,24.003920107047374,40.75698137487049,455.6384636080737,5.087566101914103,124.07582134595523,438.3437844847766,1
2020-10-23,29.645725738843456,53.71172552649039,535.1792777321695,3.0203549009057618,364.36312754533384,603.3344999911899,1
2020-10-24,29.888427417287048,50.25211991493395,556.9242509661317,7.270151219909698,352.28995164241013,493.43908372892747,1
2020-10-25,28.317807882956906,48.45927601575165,404.31286645692467,7.387223361498396,290.18387887940696,367.00786099158313,1
2020-10-26,24.837738751663075,54.33455054340519,484.76303465599995,7.345878722741915,560.8326013459382,494.16410786135157,1
2020-10-27,32.48455496760413,61.831195573317075,485.70204242574135,6.437794331056583,178.39234192541392,521.1007854961941,1
2020-10-28,22.488337883066883,63.756419277138775,511.2368004798466,1.4026165152535048,339.27332865821757,218.9823772134688,1
2020-10-29,29.39151878866265,50.864525240075935,455.65478368580625,5.495412756933648,198.17206744331486,401.8144797503624,0
2020-10-30,35.90521287741627,31.296728286007024,503.1466937884657,6.18407259104176,169.9499708673823,777.0248042472981,1
2020-10-31,32.431996267331925,45.89781307219671,440.1286152180717,7.764363776786277,448.67824740856304,506.41695798253505,1
2020-11-01,15.768115235044082,60.794726220225314,566.5133561425325,7.409533160591546,299.1368314060593,502.77078874993305,1
2020-11-02,18.153044379764214,42.336724010364165,516.1678265740129,7.563022680728267,491.4229697062814,250.10658848034225,1
2020-11-03,21.17535163246972,63.43247467294653,404.9689280612365,6.062727680904402,421.36495376159303,626.0586317544726,1
2020-11-04,26.870775429854014,54.095517782376916,499.979133679369,3.40081300065902,451.16393498843183,755.9702370891483,1
2020-11-05,17.65632449848912,36.39570896820783,526.7663295886323,6.143961515876563,-5.433047713835265,224.81367163138066,1
2020-11-06,32.00344517221501,43.48343790942219,493.468980200244,6.009630912681003,430.31809616484327,519.2804475284072,1
2020-11-07,21.28404225005299,55.74482970476404,615.5527906751831,3.5894400616907545,94.35196559536854,440.18205091781897,1
2020-11-08,21.001069308071145,47.18424569199898,594.8091114316572,3.8212265960428615,344.478136240725,653.3588483663104,1
2020-11-09,22.16784103443913,48.92356496434656,457.3806266571559,2.887459345719498,375.6846333626542,482.53618519869343,1
2020-11-10,29.489320866015607,52.95075783301863,494.3778121990356,2.802463086665401,159.9743791872058,526.2020139347253,1
2020-11-11,21.354712397525084,31.324155038458052,440.3066179576273,5.186455011457375,339.7836635726132,456.33273821364304,1
2020-11-12,17.550334958892538,41.25337478011155,461.34037448882805,3.6311968877191476,228.87142443895618,669.193493740007,1
2020-11-13,25.57752572201111,58.47274547164901,447.1110974888438,4.367671300110291,441.4364525000286,290.5193609008195,1
2020-11-14,20.432027450114465,58.097407308144476,518.796371288374,7.159862434285071,409.4166991443944,335.8638570447363,1
2020-11-15,27.162590976558967,27.97849149718333,533.0731177307787,1.8682390881402897,260.0320606417002,594.3038070149224,0
2020-11-16,20.337148850514936,39.875428472561936,428.6531157286504,7.501139665086869,276.54619650912497,370.4966627987326,1
2020-11-17,24.117184532406835,34.094769476570924,507.4532790339543,4.968420525662014,432.91851635712544,563.0643186931964,1
2020-11-18,33.67286087461854,39.01710568675253,468.9458651149311,6.14522670608158,213.87844466013584,423.5607300580464,1
2020-11-19,28.71541094513797,45.59115112065173,520.4644031750425,6.124729531993047,337.35250438278507,530.8514823808366,1
2020-11-20,33.147500216161646,42.22771957844866,457.54635636531697,4.39999284612441,199.34409352057625,178.50379021419673,1
2020-11-21,28.82718904209572,40.33150899045498,497.7850905731632,7.220953820263714,280.8275222497807,407.98746188818575,1
2020-11-22,22.881058757252617,44.0332914446169,533.9783932882541,6.134116425040364,398.82405737426967,422.91455745801267,1
2020-11-23,18.556694750214316,51.36915208882673,439.95364951714066,3.51232905912202,465.1238661965086,308.2263802905994,1
2020-11-24,26.439577161076393,44.15624724688678,509.17143233337623,5.731182920449272,133.22201071157627,588.2056623109719,0
2020-11-25,32.546214250360286,44.27388714621293,538.4329072960359,8.602323322271967,359.6404989446927,473.87545560047107,1
2020-11-26,22.53392806444751,55.953003076922926,494.66736631698876,7.328303532449933,276.77059928134025,609.3394801077859,1
2020-11-27,24.08704920487457,58.28405983575313,451.0387662765246,3.275266670205201,187.5905722579977,559.9343925264543,1
2020-11-28,27.784820602894435,31.61823260329988,423.8615954747907,6.306074566812857,281.1550917869932,323.6247518092657,1
2020-11-29,22.73096867778612,60.14008904112474,540.1548419758382,5.991374765511983,419.6172771031697,610.8143401143006,1
2020-11-30,22.281529851586114,39.06104943265595,528.5554911064911,5.41159360746816,169.34784770773993,353.9936048664877,1
2020-12-01,25.535785333450896,49.541581656191745,514.9494236936054,2.7511660016191946,384.87608243171354,556.9595800704508,1
2020-12-02,23.88286943902652,74.64321933515365,517.1213675643414,5.3876634738568265,413.200513367733,415.85284953023654,1
2020-12-03,23.72482659996018,47.670241857750604,477.69619166287396,1.4172823875063751,280.30978751053925,697.4879360575032,0
2020-12-04,25.189980067267577,67.14051469770732,478.3222833633416,3.4641028165263696,376.69904505595514,346.09891225613273,1
2020-12-05,25.59001713556988,31.706953332911194,459.1981323271939,4.573675910475749,263.6301841858374,596.3088195345031,0
2020-12-06,27.541495927969866,55.833680068212985,402.8271574356589,6.853209536617211,480.0462762460228,320.7344339804786,1
2020-12-07,26.751932516753072,53.58654383983396,515.7679258114455,4.270604590338409,212.24871004614482,541.9936504012741,1
2020-12-08,16.12627592405675,45.26639074497521,467.40717500347046,4.592858657053046,354.9856867296391,500.13498900066605,1
2020-12-09,24.749416655390437,65.52513126600707,505.71608845880877,3.258782976958212,345.73924629196694,520.3159804246773,0
2020-12-10,24.63880620664166,53.11124446093653,598.0613494682508,2.8432778183664404,406.1600170035261,322.2668833142345,1
2020-12-11,22.560828881586183,40.50126064243526,548.0526880372602,3.224981858834956,201.98056156635434,904.6029926663039,1
2020-12-12,18.89111832652614,43.47238550651287,500.82457434904325,2.082118538805349,316.98779597969246,513.6238890554488,1
2020-12-13,16.793889627814558,44.70011644297328,580.9019516652587,8.045991406197128,207.20146335264656,446.6681508021473,1
2020-12-14,29.4948369729403,55.10874821892418,475.6454284144088,7.628308867627897,257.0790703353523,706.2838130670345,1
2020-12-15,24.101262275765173,31.077914655320377,459.6026725504403,9.191074738730478,346.59250677117853,455.9542694595019,1
2020-12-16,22.837840107107777,60.770374729475364,494.4704748595896,4.550346877459697,242.37581837730968,586.1913375938859,1
2020-12-17,18.896048706931467,55.28609156126372,461.72429675691177,5.451665663146762,422.20219495107915,496.2799854655436,1
2020-12-18,29.264148841371842,56.69562340509083,468.22847806903667,7.00883838452325,227.3634167813898,474.13121049778147,1
2020-12-19,28.817465321259387,76.30076802199572,467.69763488030566,3.2989937518066696,337.40145149224634,513.2642496969893,1
2020-12-20,19.903744252474354,55.12562231426122,546.9292568124885,4.2817668098682296,194.14281023946324,423.649124211302,1
2020-12-21,26.75743617027724,53.992675415246595,559.8004544554605,4.567384300839135,473.1194958611262,779.6710953295716,1
2020-12-22,14.94608865707061,46.074327420348475,474.6481683937278,2.815564117318753,369.8650234307755,578.2437840860509,1
2020-12-23,30.833606545718503,45.22779263037722,539.5327855758802,5.846803437790188,323.1728801003211,472.21103758184097,0
2020-12-24,22.63197971518171,53.036564735262786,544.635407643685,7.067913973625567,490.93426255571086,749.5809686656594,1
2020-12-25,28.1765496709837,46.687129375922865,431.47553664040845,2.546311105260829,387.3406750597685,722.0210412826644,0
2020-12-26,26.90912004809692,53.982960861974924,453.2436395281228,2.488450236516997,422.28774470534097,187.02349567172183,1
2020-12-27,16.71966993225417,49.063494418044,542.1525637724842,2.3978859506401036,285.23070898639764,307.23873888267815,1
2020-12-28,22.991181289367496,45.84768604178343,422.8539276422855,3.6526716573817204,379.79131965667455,366.9680594192844,1
