date,temperature,humidity,irradiance,rainfall,DHI,DNI,defect
2020-08-31,27.854966128660543,78.9189874304831,887.3424924805104,23.077920416719476,154.80944705682526,557.330418167794,0
2020-09-01,33.19667950866209,89.98750172807941,563.7514936389737,14.050055460248988,308.561013223579,433.6313169951645,1
2020-09-02,25.49442192942555,75.5325958904281,317.8299244722695,37.96701161382252,440.2844740100243,550.376708210797,0
2020-09-03,27.14632151678659,96.43276872447629,472.54999168180836,29.862830870550344,239.19789882034826,535.1661398252782,0
2020-09-04,28.056766311646584,84.17965846854516,702.7944308224323,-4.143161965508206,126.97239384499142,588.311361021126,1
2020-09-05,29.909745336518935,106.75313463420403,299.14857154820817,17.09614940746479,343.85848354043173,519.0336465382156,1
2020-09-06,28.25853052714036,106.9089801323984,482.8770091539006,34.67272391578359,325.23314313845214,441.38030058784796,0
2020-09-07,31.719343686589685,101.48159818331683,37.34743131038039,27.792001464974195,351.76374224849576,525.5570065370096,0
2020-09-08,26.058839420851722,86.71243545152213,625.3128501490721,15.778174117124301,144.20014718166036,423.94478453519935,1
2020-09-09,29.585986050668865,97.4392177460666,494.242236168576,10.323298794870428,363.10369635846985,506.33245163391246,1
2020-09-10,22.922888687577675,92.29346346280425,440.2480798860128,28.982723074373876,189.77698090929096,496.3175864536431,0
2020-09-11,26.116487678752616,81.27745294990818,484.9904361372192,31.897952016468683,246.029111889155,531.9606601546859,0
2020-09-12,25.481102658480424,71.3175490466161,311.945952808559,178.06397994779036,234.00572948976622,531.9525751144831,0
2020-09-13,29.43959092776133,93.39819817415537,55.11703908084337,24.709425400188675,478.5390136562361,553.5563389355327,0
2020-09-14,29.067110547171954,80.22713729596771,481.121498717763,24.327591487639577,201.68818162542922,365.2517042851976,0
2020-09-15,30.765419119268753,86.6882095386583,336.51678811034446,3.8734090239894847,173.65562343451228,838.9779130672741,1
2020-09-16,33.90029191580422,83.03766035056458,783.8510091821902,16.73166360330838,393.4179748499725,291.27420958936705,1
2020-09-17,28.22144103207893,93.7921936342364,857.3289615753743,13.157568308048802,294.70644407662445,549.2651080566828,1
2020-09-18,28.579640659701088,97.9734208909289,619.442500880685,35.02662034693459,218.47243388635414,770.1820986212803,0
2020-09-19,30.692588328972594,86.81225597854412,467.346404876801,31.535638966543573,538.2009998886397,510.43097485596195,0
2020-09-20,25.42689213085932,86.35454663189981,871.8692667703257,15.90331711877662,137.367806217317,479.7766323358469,1
2020-09-21,28.360405770243396,97.02341727891532,381.41046256052033,-18.564019397531183,405.06328846051,500.66103377122266,1
2020-09-22,23.225656373625906,85.03222216443156,388.8029936242065,-6.1494729560306,302.6738382674637,527.5175380372365,1
2020-09-23,27.226845277033853,77.26647512951266,282.84399012645355,23.141650924272668,407.82906304213805,558.7189392595217,0
2020-09-24,26.713893803242513,78.62159443526416,474.686133672122,-18.283459703323473,263.65622198839486,616.8576830199487,1
2020-09-25,27.864568907772874,89.27489193482039,305.0556785093743,0.11623550648558734,226.50484483422406,634.4087400900376,1
2020-09-26,35.86172153805472,77.5252682193462,339.229919193696,-11.006936644366782,222.57049195131955,459.59153323231396,1
2020-09-27,26.985622095703068,91.51145127757277,469.10201796637875,25.72371931350815,312.91922955587074,764.4002880171709,0
2020-09-28,27.70297506614777,74.49346163412511,412.3051083930788,8.880948498032161,262.9835835486297,356.11169110391177,1
2020-09-29,32.09601543875127,83.79105817736327,645.6657284189146,26.55398946740469,295.6132842383826,222.3620119948862,0
2020-09-30,27.186377980329507,71.82825211194205,840.5140304483582,18.794052241599914,306.763423006692,430.5467368836423,1
2020-10-01,23.691480469500423,86.51312945064808,379.2163023384683,17.367535136336524,371.83034106929523,606.8590941635871,1
2020-10-02,26.413988023193536,83.91996163219042,378.341769983701,0.1826659159185482,235.9274275809801,329.8532609416659,1
2020-10-03,27.684428400403327,88.29470299399112,497.27093076344215,11.376098818189488,236.2422061535583,685.5659126169274,1
2020-10-04,25.807379242145842,68.58296771190216,358.3229895323786,20.51333098681549,298.4220782879005,426.24048379797085,0
2020-10-05,27.001167759999493,88.05532143299857,691.3595725031071,31.49904567090418,505.260155177627,716.6846567353082,0
2020-10-06,23.052349076748605,98.98562092125536,656.5157761683955,7.041758028183171,127.67717492836769,769.6309080688857,1
2020-10-07,27.18630078169702,83.41532971033577,802.164008121021,4.415281799340951,262.2779757384088,510.644725793832,1
2020-10-08,28.89614097997603,94.1064567222997,476.3658431266816,14.402877567272675,285.7312287926535,315.8545369384388,1
2020-10-09,26.6913625452445,85.31848131467923,650.8009995396269,-13.805356458712076,279.3955136943088,372.30238920057735,1
2020-10-10,28.120214369643325,81.72245082703583,511.09844508876057,44.11615903673687,448.4925598699954,181.41649729316612,0
2020-10-11,27.250444709216787,93.27134962558455,667.9835006525173,47.165990719030084,451.2673441169624,336.6342313267069,0
2020-10-12,31.16253372681677,94.508336970038,287.26088179489045,26.185979627817687,256.8903662489243,585.9127050285824,0
2020-10-13,29.31983735137276,86.29361517115173,405.2886711081951,1.3427138033874346,189.4405241110776,371.2710880836032,1
2020-10-14,30.619935508211235,96.99736176415038,428.4841936062804,24.123060716541108,304.10822261438796,589.0198879404859,0
2020-10-15,22.509850835590694,85.05851793795328,273.17653482811573,-4.789632641082861,287.82333441333844,670.647350065353,1
2020-10-16,26.040145894216334,85.78514025174177,251.95673271844595,23.35601166412163,390.0054242764072,770.3363344685821,0
2020-10-17,31.76580072899456,83.6877933845141,351.17349842169375,22.185097695568842,167.75433295990462,511.2993287925297,0
2020-10-18,31.35185039706457,69.36095365160233,710.8649949808155,15.372547413227108,303.0546581040617,494.46747037323996,1
2020-10-19,26.824736539548176,94.63258594731965,926.4375006254929,-32.416954222493956,258.27152516334286,588.8486310627442,1
2020-10-20,25.632693459230047,85.01248455788486,333.60850135657506,11.801204244859143,240.18495474835143,271.99410722119046,1
2020-10-21,28.04560384397756,76.64243083853592,288.7401090488066,6.570233471070532,251.3401370029811,735.266783751717,1
2020-10-22,28.593484503549604,85.97750802422185,531.6867693571063,43.03046832010491,185.80985807961534,303.3544444338181,0
2020-10-23,25.338307816484424,83.00784021409474,508.7566101914103,-3.4860372502590167,124.07582134595523,438.3437844847766,1
2020-10-24,30.110756663930164,94.2914514776869,302.03549009057616,22.423451052980784,364.36312754533384,603.3344999911899,0
2020-10-25,31.415455057967904,94.7768548345741,727.0151219909698,15.504239829867903,352.28995164241013,493.43908372892747,1
2020-10-26,22.25877198741548,91.63561576591381,738.7223361498396,11.918552031503294,290.18387887940696,367.00786099158313,1
2020-10-27,27.085782079359998,84.67547750332615,734.5878722741916,23.669101086810386,560.8326013459382,494.16410786135157,0
2020-10-28,27.14212254554448,99.96910993520827,643.7794331056583,38.66239114663414,178.39234192541392,521.1007854961941,0
2020-10-29,28.674208028790797,79.97667576613377,140.2616515253505,42.51283855427755,339.27332865821757,218.9823772134688,0
2020-10-30,25.339287021148373,93.7830375773253,549.5412756933648,16.72905048015187,198.17206744331486,401.8144797503624,1
2020-10-31,28.188801627307942,106.81042575483254,618.407259104176,-22.40654342798595,169.9499708673823,777.0248042472981,1
2020-11-01,26.4077169130843,84.86399253466385,776.4363776786277,-0.0510934639016436,448.67824740856304,506.41695798253505,1
2020-11-02,33.990801368551956,51.536230470088164,740.9533160591545,7.397363110112656,299.1368314060593,502.77078874993305,1
2020-11-03,30.970069594440776,56.30608875952843,756.3022680728266,-1.8316379948179158,491.4229697062814,250.10658848034225,1
2020-11-04,24.29813568367419,62.35070326493944,606.2727680904402,8.716237336473267,421.36495376159303,626.0586317544726,1
2020-11-05,29.99874802076214,73.74155085970803,340.081300065902,4.047758891188456,451.16393498843183,755.9702370891483,1
2020-11-06,31.605979775317937,55.31264899697824,614.3961515876563,-4.802145515896086,0.0,224.81367163138066,1
2020-11-07,29.60813881201464,84.00689034443002,600.9630912681004,-1.258281045288904,430.31809616484327,519.2804475284072,1
2020-11-08,36.933167440510985,62.56808450010598,358.94400616907546,4.8724148523820165,94.35196559536854,440.18205091781897,1
2020-11-09,35.68854668589943,62.00213861614229,382.1226596042861,0.5921228459994894,344.478136240725,653.3588483663104,1
2020-11-10,27.442837599429353,64.33568206887826,288.7459345719498,1.461782482173279,375.6846333626542,482.53618519869343,1
2020-11-11,29.662668731942134,78.9786417320312,280.24630866654013,3.475378916509312,159.9743791872058,526.2020139347253,1
2020-11-12,26.418397077457634,62.70942479505017,518.6455011457375,-7.337922480770974,339.7836635726132,456.33273821364304,1
2020-11-13,27.680422469329685,55.100669917785076,363.11968877191475,-2.373312609944226,228.87142443895618,669.193493740007,1
2020-11-14,26.826665849330627,71.15505144402222,436.76713001102905,6.2363727358245065,441.4364525000286,290.5193609008195,1
2020-11-15,31.12778227730244,60.86405490022893,715.9862434285071,6.048703654072237,409.4166991443944,335.8638570447363,1
2020-11-16,31.984387063846718,74.32518195311793,186.82390881402898,-9.010754251408335,260.0320606417002,594.3038070149224,1
2020-11-17,25.719186943719023,60.67429770102987,750.113966508687,-3.0622857637190313,276.54619650912497,370.4966627987326,1
2020-11-18,30.447196742037256,68.23436906481366,496.84205256620146,-5.952615261714538,432.91851635712544,563.0643186931964,1
2020-11-19,28.136751906895867,87.34572174923709,614.522670608158,-3.4914471566237335,213.87844466013584,423.5607300580464,1
2020-11-20,31.227864190502554,77.43082189027594,612.4729531993047,-0.20442443967413615,337.35250438278507,530.8514823808366,1
2020-11-21,27.452781381919017,86.29500043232329,439.99928461244093,-1.8861402107756722,199.34409352057625,178.50379021419673,1
2020-11-22,29.867105434389792,77.65437808419145,722.0953820263713,-2.834245504772511,280.8275222497807,407.98746188818575,1
2020-11-23,32.038703597295246,65.76211751450523,613.4116425040365,-0.9833542776915492,398.82405737426967,422.91455745801267,1
2020-11-24,26.397218971028437,57.11338950042863,351.232905912202,2.6845760444133644,465.1238661965086,308.2263802905994,1
2020-11-25,30.550285940002574,72.87915432215279,573.1182920449272,-0.9218763765566096,133.22201071157627,588.2056623109719,1
2020-11-26,32.30597443776215,85.09242850072057,860.2323322271968,-0.863056426893535,359.6404989446927,473.87545560047107,1
2020-11-27,29.680041979019325,65.06785612889502,732.8303532449933,4.976501538461465,276.77059928134025,609.3394801077859,1
2020-11-28,27.062325976591477,68.17409840974915,327.5266670205201,6.142029917876568,187.5905722579977,559.9343925264543,1
2020-11-29,25.43169572848744,75.56964120578887,630.6074566812857,-7.19088369835006,281.1550917869932,323.6247518092657,1
2020-11-30,32.40929051855029,65.46193735557223,599.1374765511982,7.070044520562371,419.6172771031697,610.8143401143006,1
2020-12-01,31.713329466389467,64.56305970317223,541.159360746816,-3.4694752836720255,169.34784770773993,353.9936048664877,1
2020-12-02,30.89696542161632,71.07157066690179,275.11660016191945,1.7707908280958728,384.87608243171354,556.9595800704508,1
2020-12-03,31.027282053860482,67.76573887805304,538.7663473856826,14.321609667576826,413.200513367733,415.85284953023654,1
2020-12-04,28.66177149977244,67.44965319992036,141.7282387506375,0.8351209288753005,280.30978751053925,697.4879360575032,1
2020-12-05,28.699337001800497,70.37996013453515,346.41028165263697,10.570257348853659,376.69904505595514,346.09891225613273,1
2020-12-06,27.551887939631634,71.18003427113976,457.3675910475749,-7.146523333544403,263.6301841858374,596.3088195345031,1
2020-12-07,24.16962944613953,75.08299185593972,685.3209536617211,4.916840034106494,480.0462762460228,320.7344339804786,1
2020-12-08,30.946075548686732,73.50386503350614,427.06045903384086,3.793271919916979,212.24871004614482,541.9936504012741,1
2020-12-09,28.04443050020823,52.2525518481135,459.2858657053046,-0.36680462751239373,354.9856867296391,500.13498900066605,1
2020-12-10,30.342965307528527,69.49883331078087,325.87829769582123,9.762565633003536,345.73924629196694,520.3159804246773,1
2020-12-11,35.88368096809505,69.27761241328332,284.327781836644,3.5556222304682676,406.1600170035261,322.2668833142345,1
2020-12-12,32.883161282235605,65.12165776317237,322.4981858834956,-2.749369678782368,201.98056156635434,904.6029926663039,1
2020-12-13,30.049474460942594,57.78223665305228,208.21185388053493,-1.2638072467435646,316.98779597969246,513.6238890554488,1
2020-12-14,34.85411709991552,53.587779255629115,804.5991406197129,-0.6499417785133579,207.20146335264656,446.6681508021473,1
2020-12-15,28.53872570486453,78.9896739458806,762.8308867627898,4.5543741094620875,257.0790703353523,706.2838130670345,1
2020-12-16,27.576160353026417,68.20252455153035,919.1074738730476,-7.461042672339811,346.59250677117853,455.9542694595019,1
2020-12-17,29.668228491575377,65.67568021421556,455.0346877459697,7.385187364737682,242.37581837730968,586.1913375938859,1
2020-12-18,27.703457805414704,57.79209741386293,545.1665663146762,4.643045780631857,422.20219495107915,496.2799854655436,1
2020-12-19,28.0937086841422,78.52829768274368,700.883838452325,5.347811702545413,227.3634167813898,474.13121049778147,1
2020-12-20,28.06185809281834,77.63493064251877,329.899375180667,15.150384010997861,337.40145149224634,513.2642496969893,1
2020-12-21,32.815755408749304,59.80748850494871,428.17668098682293,4.562811157130612,194.14281023946324,423.649124211302,1
2020-12-22,33.588027267327625,73.51487234055448,456.73843008391344,3.996337707623298,473.1194958611262,779.6710953295716,1
2020-12-23,28.47889010362367,49.89217731414122,281.5564117318753,0.037163710174237696,369.8650234307755,578.2437840860509,1
2020-12-24,32.37196713455281,81.667213091437,584.6803437790188,-0.38610368481138657,323.1728801003211,472.21103758184097,1
2020-12-25,32.6781244586211,65.26395943036341,706.7913973625567,3.5182823676313912,490.93426255571086,749.5809686656594,1
2020-12-26,25.888532198424507,76.35309934196741,254.63111052608292,0.3435646879614329,387.3406750597685,722.0210412826644,1
2020-12-27,27.19461837168737,73.81824009619383,248.8450236516997,3.9914804309874627,422.28774470534097,187.02349567172183,1
2020-12-28,32.52915382634905,53.43933986450834,239.78859506401034,1.5317472090220006,285.23070898639764,307.23873888267815,1
